,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907
6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,-3,2,-2,-6,7,8,-3,2,3,-3,2,14,-2,16,-2,-12,2,20,-2,22,23,-5,2,3,-3,28,-2,30,-2,32,-6,34,-2,2,37,-3,39,-2,2,-4,-5,5,45,-3,-4,3,-2,-12,2,3,4,6,-5
6670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,-2,-5,2,-2,-3,5,6,7,8,9,14,15,-2,-8,2,-2,-3,2,-5,2,5,6,10,-2,28,-24,2,-2,2,3,-2
6671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,-3,-5,2,4,-3,2,-5,,0,0,2,3,-3,-5,3,7,-2,-4,2
6672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,-3,2,-6,2,3,6,-2,-4,9,10,-14,16,-2,2,-4,4,21,-2,23,-9,-10,2,-12,5,6,-3,2,32
6674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,5,-3,2,3,4,-9,-10,3,-2,5,6,7,8,-2,-8,2,-21,-22,-23,-24,-25,2,3,4,5,6,7,8,-2
6679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-2,3,-2,2,3,-2,2,3,10,11,-4,13,-2,-3,16,17,18,-2,20,-5,22,-8,-9,3,-2,2,6,29,30,31
6683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,-2,-3,3,-2,-6,-8,7,-2,9,-4,-5,15,-2,-3,-4,4,-2,-12,22,23,-3,-4,3,4,28
6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,3,4,-3,7,-2,-6,2,-2,4,0,7,-2,16,-4,2,19,-2,-3,-4,-6,-11,3,4,-2,8,10,11,31,-3,-9,2,-2,2,-13,6,-26,2,-28,-40,5,6,-3,8,-2,2,3,19,-2,-4,-5,3,5,-8,-15,-58,-59,-60,-61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6803,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,4,5,6,-2,2,-2,-7,-8,-10,4,5,-3,10,-17,12,-2,2,15,-5,-6,2,4,-2,2,28,-3,30,-2,2,-4,-5,-11,4,-2,6,7,10,-2,-3,3,14,15,-7,17,-2,-3,-4,2,4,-2,6,25,56,-2,-7,2,-2,-3,-16,2,4,5,9,11,-2,-4,-5,3,-2,-9,-10,3,8,-2,11,23,24,-4,-5,2,3,4,-11,2,-2,8,34,35,-3,-4,-5,3,-8,2,3,99,-2,2,3,4,-3,-4,-8,-9,-10,4,-12,2,-15,9,11,16,-3,2,-6,2,3,22,-4,2,-6,26,27,-2,29,-4,-68,2,33,-2,-3,2,-5,2,3,40
7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,-7,2,3,-2,-3,3,7,-6,2,-2,-3,-4,-5,-12,15,-2,-3,3,4,-2,34,35,36,-3,-8,-12,40,-2,42,43,-5,2,-2,-8,3,-10,-11,-12,9,-2,2,3,-2,14,-4,2,17,-2,19,-4,2,65,-2,-9,-10
8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8008,-5,-7,2,-9,2,-13,2,3,10,22,23,-3,-5,2,3,-23,2,-25,2,3,9,10,-3,-36,2,-2,15,-2,2,3,20,21,45,-2,2,-5,2,-9,2,-2,-3,3,6,-3,10,-2,-21,-22,-61,2,4,-2,-3,8,9,10,12,70,-2,-4,-5,-8,4,-2,-3,2,-5,2,5,-2,-3,-4,4,-20,2,17,19,-3,2,92,93,-4,-9,-30,-32,2,5,6,7,-2,-5,2,-2,-8,-42,-43,2,-48,2,6,-3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,6,-2,2,-4,-5,-8,-12,2,-14,2,3,7,8,-2,-4,-5,2,13,24,-3,2,3,-2,29,-4,-9,-10,-17,2,4,5,-2,-22,10,-2,-3,2,4,-2,-7,3,8,19,-34,-35,3,4,-2,6,-2,8,28,29,-2,-3,-6,-12,3,-2,-3,37,38,-3,-7,2,3,43,-4,-24,46,-2,-3,-4,3,-2,-3,-4,8,-10,2,-36,2,-2,-3,3,-5
8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,2,3,4,-4,-5,8,9,-3,2,-5,2,-12,-13,-18,-19,-20,6,-2,2,-4,-5,3,-7,-8,3,-10,-11,2,18,-2,2,23,-2,36,-2,-5,2,-7,4,-12,45,-2,-3,-4,4,5,51,52,-3,2,-6,-12,3,58,-2,-3,61,62,63,-2,-3,3,67,-12,2,-2,-3,2,4,74,75,-2,2,78,-2,-12,2,-2,-3,-4,3,86,87,-2,-4,-10,-11,2,4,-2,-3,7,8,10,-3,-5,2,3,-8,-48,3,7,19,20,21,-3,2,24,25,-4,2,-12,30,118,119,120,121
8017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8021,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,4,-3,-4,3,4,9,-2,11,-4,2,3,-3,16,-2,18,19,20,21,22,-4,2,-8,-24,2,3,5,-2,7,10,33,-3,-9,-36,-37,3,5,6,7,8,-4,10,11,-2,-4,-5,-6,4,-2,18,19,21,-2,-4,3,-6,-8,3,28,-11,2,-13,2,5,-2,35,36,-2,-6,-7,-22,2,4,6,7,-3,9,47,48,82,-2,-5,-7,-12,3,5,6,7,-4,2,93,-2,-4,-9,3,-2,5,100,101,102,103,104,105,106,-5,-6,2,-11,2,3,4,5,115,116,117,-3,-5,-6,-11,-24,2,-2,4,6,7,8,11,-2,2,14,-6,-9,2,-2,-15,5,6,8,24,-2,-4,-5,2,-9,2,3,-2,5,6,10,12,-3,-4,3,-11,-72,2,3,5,-2,7
8024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,6,-4,-5,-7,-9,2,3,-12,2,7,10,-2,-3,2,-5,-7,-8,3,-2,-24,2,4,12,-2,-3,-4,2,-7,5,-2,-10,-11,-38,3,6,-2,2,-4,-5,-7,2,-2,-3,-11,2,8,10,19,25,-4,-6,-7,-8,3,4,-23,2,8,9,11,-2,-5,2,-7,-8,5,-2,2,-74,2,10,11,-2,-3,-5,-7,2,-2,-10,-11,2,4,10,12,-3,-4
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,-4,5,-2,7,8,9,-4,-5,3,-2,-3,-11,3,4,6,19,-2,21,22,-2,-4,2,-6,5,-13,2,3,4,-2,-3,3,-2,-21,10,-2,-3,-25,3,5,-2,2,18,19,-3,-5,-9,-10,2,3,7,-2,2,-2,4,-2,-5,-8,2,9,-2,2,38,-2,-6,3,-2,2,-2,7,-2,2,-15,-26,3,-2,5,-2,-5
8028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,-3,2,6,-2,8,9,10,-3,-4,3,-13,2,3,-2,-4,-5,4,5,9,13,24,-3,-5,-6,3,-2,5,-2,-5,3,4,11,36,-2,-4,2,40,-2,2,3,-10,2,6,-2,2,3,-3,-4,2,7,54,-2,2,57,58,59,-3,-4,62,-8,64,-2,66,67,68
8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,2,6,7,-2,-4,2,-2,2,3,-13,7,8,-3,-4,2,-2,2,-4,2,-10,4,-25,2,3,-3,2,3,-3,-7,2,-9,2,6,-38,2,-2,-3,2,4,-2,29,-2,-3,2,3,-12,6,-2,2,-2,-5,5,49,-3,2,-2,-11,-12,4,-14,2,3,-3,2,-2,-20,2,-34,5,-74,2,-2,-3,3,-5,7,-2,-3,-9,2,-2,-86,3,4,-3,2,3
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,-3,-6,2,-2,4,6,-5,-6,0,-2,2,3,-2,8,-4,-6,2,4,5,14,25,-2,-3,-4,-15,30,-2,-3,2,4,-3,2,-23,2,-25,6,-41,2,3,-44,2,3,-2,-4,6,7,-3,-52,2,3,-3,2,-5,-6,3,-2,2,12,-2,-3,3,-2,17,25,-3,-6,3,32,-3,2,3,-2,37,-4,-9,2,-11,4,-2,-23,3,-2,10,-2,2,13,-3
8034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,2,6,-3,8,-2,2,-10,4,0,6,-4,8,-2,10,-4,2,21,-7,2,-2,2,-4,4,-2,-28,3,-2,-3,6,7,-2,13,-2,-6,2,-40,2,3,-2,-4,2,-2,-47,48,-2,-3,-4,-5,3,-7,-8,8,-57,-58,11,12,-3,2,3,4,-3,-5,2,4,-2,2,3,72,-2,-3,-6,-7,-11,2,7,-19,2,-2,2,84,-2,-25,3,-2,-3,-4,2
8038,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,-5,-6,-7,-8,-9,-10,3,-12,0,-2,7,9,-5,2,12,13,15,17,-5,-12,2,3,4,6,7,-3,-6,-32,4,12,-3,2,-2,-3,2,4,-2,-3,-11,3,-2,2,11,44,46,50,-2,52,-6,2,-8,-9,-10,-11,2,-60,2,-2,-3,3,-2,7,-7,2,-9,2,-2,4,5,-5,2,8,9,12,20,-5,2,3,29,84,-2,2,87,-5,2,-7,2
8039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,2,-6,4,5,-2,8,9,11,13,-4,-6,-10,2,-12,2,6,-2,8,10,24,25,-4,-21,-22,-29,4,5,7,-2,9,10,11,37,-3,-5,-6,4,-2,43,44,45,-3,47,48,-2,-4,-5,-6,3,-11,6,-2,-15,2,3,11,-2,-4,-6,2,3,4,6,20,69,-3,2,-5,4,74,75,-3,2,-6,2,3,81,-2,83,84,85,-2,-4,-8,2,-11,-12,3,6,7,8,-2,-5,-6,-8,2,-10,-36,2,3,7,9,21,23,109,-3,2,-6,2,-12,2,3,-2,-3,-5,3,-2,5,123,-2,-6,-12,3,4,5,6,-2,132,133,-3,-4,-7,-11,-72,2,3,5,-2,9,-2,2,-4,-5,-10,-83,-110,3,5,6,-2,8
8040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-4,2,-6,2,-2,2,-4,2,-6,8,-14,2,3,4,-2,2,3,-6,5,6,7,-2,-12,2,3,-2,25,-2,2,-7,2,-2,4,34,-5,-6,3,-8,-28,3,-2,2,43,-2,48,49,-6,2,3,-3,2,6,-2,-7,2,4,-10,2,-20,8,-2,-3,17,-2,2,-4,21,22,-10,24,-12,2,3,4,-4,-5,3,-2,5,6,7,-6,-72,3,4,40,90,-3
8042,0,-2,3,4,-3,2,-5,4,5,-2,11,-5,2,-2,15,-2,-3,-4,2,20,-2,-20,2,-2,4,-2,6,7,8,9,31,32,33,-3,2,-7,2,-2,39,40,41,-4,2,3,4,-8,-21,-22,2,4,10,-2,2,54,55,-2,2,-5,2,3,-8,-10,3,4,8,9,-2,11,-6,-8,3,-10,-11,-12,4,19,-2,-4,3,4,24,-8,2,-2,-35,2,6,-2,2,-5,2,3,4,13,-5,2,3,-48,2,3,4,-3,6,7,8,-3,2,-6,2,-12,4,31,32,-3,34,-2,2,-8,2,3,4,-24,2,3,4,-2,6,7,48,-4,131,132,-2,-12,2,3,4,5,6,8,-2,2,-2,-3,-9,-12,2,4,-2,-4,3,10,11,-2,23,-2,2,-12,2,3,4,5,163,164,-5,-6,-7,-9,-10,-48,2,3,9,-2,11
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,-4,7,-2,2,10,11,-2,2,-12,2,-2,-3,-18,6,7,8,-4,-5,-6,2,-26,2,3,-3,-4,10,11,33,-2,-3,2,-5,-12,2,3,-2,-3,-5,8,45,-2,-3,-5,-6,-50,2,-2,4,-2,8,10,-2,2,-4,-5,-6,-12,2,3,-2,5,8,10,24,-2,-4,-6,3,-11,2,-2,2,-2,10,11,36,-4,2,-10,4,-36,2,3,4,-4,6
8044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-2,2,3,17,18,-2,-3,3,22,23,-3,-4,-6,2,3,6,-2,-3,-5,-7,34,-2,-3,-4,-5,4,-2,6,42,-3,2,-2,46,47,-3,2,-2,4,5,6,7,-3,2,-2,58,-2,2,3,-5,2,3,4,66,-5,2,3,70,71,-2,-3,-6,2,-2,4,6,-3,2,10,11,83,-4,2,-6,4,-2,2,90,-3,-6,93,-2,-3,3,-5,-6,2,4,-2,9,-2,11,105,-2,2,-5,2,-2,4,-2,6
8046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-4,2,-2,2,-2,2,7,-7,-12,2,-14,5,6,7,8,19,20,-2,2,-4,-8,-9,-12,4,8,9,-3,2,-2,2,3,-9,-10,3,-24,5,-2,-3,-4,-5,2,4,-2,-3,-5,10,-36,2,-2,2,-2,2,5,-7,-44,2,-2,-47,-48,3,-2,6,10,-2,2,-4,2,-7,-8,3,-74,2,-2,11,12,28,29,-2,33,-4,-8,2,-86,2,3,7,-2,42
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,2,3,-6,2,6,-2,-4,2,0,-13,3,-2,14,-2,-5,3,-2,2,3,21,-6,-7,3,4,-10,2,-2,-13,3,6,-2,2,-23,2,11,-2,-4,42,-6,2,3,-2,2,6,-35,2,3,4,5,-4,-5,3,9,-3,2,3,-6,-12,21,-15,2,3,-2,-4,6,7,8,-4,2,-74,2,3,-3,-4,-5,4,5,19,-2,-5,-6,-86,4,-2,2,-2,2
8048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-4,5,-2,-3,3,-2,10,-2,-3,0,-5,15,-2,-3,18,19,-3,-4,22,-2,24,-2,2,-2,4,-2,6,-2,2,33,34,35,36,-6,2,39,40,41,42,-2,-4,-5,-7,2,3,-3,-12,7,-2,2,11,-5,-18,2,-20,2,-39,-40,-45,4,-2,6,11,12,13,-4,-5,-9,2,-2,-12,5,-2,7,-4,-17,2,3,-20,5,7,-3,-4,17,-2,19,22,23
8049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,5,-4,2,8,-2,-8,2,-2,2,-14,15,-2,2,18,-3,-4,3,-8,-9,2,4,-12,9,-2,-3,2,-5,2,-2,2,-4,4,19,-24,2,3,-3,2,25,26,45,-5,2,3,49,-12,2,-2,2,54,-5,-6,3,-2,5,-2,7,-2,63,-6,2,3,-3,5,-2,-6,2,-2,4,-24,75,-2,2,3,4,80,-2,-3,-5,3,5,-12,2,-2,4,-2,-3
8050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,-3,2,-6,-8,3,4,-3,6,0,2,-7,2,-2,6,7,-3,9,-2,23,-2,25,-6,2,28,-2,-3,-5,2,5,-2,2,-2,37,-4,2,-2,-3,-4,3,-2,-7,-12,3,9,-2,-19,51,52,-3,2,-5,2,-2,-8,2,-10,-11,-12,2,-14,2,6,-3,68,-2,-3,-4,2,-2,-43,3,-2,7,-2,9,-2,2,3,4,-10,2,-12,4,-2,2,-4,-60
8054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,2,-5,2,-2,-8,3,-2,-3,3,-14,5,-2,10,-4,-5,3,-2,19,23,24,-6,-7,3,-2,-3,3,4,5,-4,7,-2,-3,2,-24,2,-2,-3,2,-5,2,5,6,7,11,-4,-50,14,-2,-3,-4,2,-2,-3,-8,4,-10,-11,2,11,-2,-3,-4,4,-6,2,-8,-9,-11,2,-74,6,7,10,-4,-5,-6,-7,-8,2,-2,-11,-12,3,-2,-89,-90,4
8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,3,-5,2,3,7,-2,10,-2,2,3,4,-4,6,-2,-11,-19,3,-2,-3,2,3,-6,16,-2,-3,-4,2,21,22,33,-2,-3,-4,-5,-8,2,5,-2,7,-2,9,-2,-3,-4,-23,-24,-50,-51,4,6,-3,-4,2,-2,2,-8,7,-2,2,-2,4,12,-3,-8,2,-2,5,-71,2,3,9,-3,2,3,-3,32,-2,-9,3,-2,84,-2,2,3,-3,-17,2,-2,2,6,7,-2,96
8064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-2,-3,2,-5,-6,2,-2,-3,-4,6,7,-2,-3,11,14,-3,17,-2,-3,-4,2,-2,6,-2,2,-2,2,11,-2,-4,2,-8,2,5,18,49,-3,2,3,-2,-8,-9,-11,2,5,-2,-25,-32,2,4,6,-3,13,-2,2,-4,-8,3,-2,-3,22,26,76,-2,-3,2,-5,4,6,-2,-11,2,-24,2,3,-2,7,-2,-3,3,12,19,-2,21,22,23,100,101,102,-3,-5,-12,-13,-14,3,5,-2
